-8.4853e-06,1.8574e-05,8.8446e-05,3.8959e-06,8.1724e-05,-0.0003851,-0.039944,-0.039963,-0.040051,-0.0093726,-0.0094543,-0.0090692,0.0023185,0.0011562,0.0039192,0.0022076,0.0013674,0.0053998,1.4247,1.4247,1.4239,1.4291,1.429,1.4279,-0.011502,0.096359,-0.52753,-0.0085357,0.51461,-1.3527,-0.0068752,-0.0069126,-0.0070391,0.0039695,0.0038769,0.0032307,-0.63744,0.80886,6.2057,-0.67514,1.3905,5.5103,-1.5024,-1.5024,-1.5025,-1.4935,-1.4935,-1.4929,10.0
2.4251e-05,8.7219e-05,0.00017736,1.8945e-05,-1.9398e-06,-4.4682e-05,-0.0015232,-0.0016105,-0.0017878,0.025366,0.025368,0.025412,0.0028777,0.0020618,0.0047769,0.0027712,0.0015302,0.0057137,2.1032,2.1031,2.1025,2.1063,2.1062,2.1057,-0.013512,0.19001,0.27643,-0.020872,-0.047069,0.23541,-0.0020383,-0.0021028,-0.0015392,0.014497,0.0145,0.014927,-0.55368,7.357,4.1245,-0.54298,0.33279,14.8,-1.5061,-1.506,-1.5058,-1.4976,-1.4976,-1.4971,3.0
-8.7838e-06,2.223e-05,1.1992e-05,-2.5835e-06,2.0278e-05,8.7471e-06,-0.022866,-0.022889,-0.022901,-0.029685,-0.029705,-0.029714,0.0011128,0.00058961,0.00079108,0.0010791,0.00051506,0.00080411,1.1733,1.1732,1.1732,1.1733,1.1733,1.1732,0.014559,0.70714,-0.11408,-0.0089341,0.48306,0.56992,-0.0046469,-0.004696,-0.004711,-0.0019274,-0.0019825,-0.002048,-0.66867,10.832,3.8462,-0.63777,3.1227,6.2389,-1.5003,-1.5003,-1.5002,-1.5005,-1.5006,-1.5006,2.0
-1.9868e-05,-1.7352e-05,-0.00010397,1.1497e-05,-8.3119e-05,-0.00035103,0.0016394,0.0016567,0.0017607,-0.041071,-0.040988,-0.040637,0.0029779,0.0017547,0.0045351,0.0030046,0.0017984,0.0066371,2.3557,2.3557,2.3547,2.3381,2.3379,2.3369,0.027671,-0.19058,0.28577,0.040008,-0.16973,-0.8195,-0.013588,-0.013581,-0.013288,-0.0073459,-0.0072761,-0.0078773,-0.507,1.1224,4.7624,-0.47257,0.9448,6.7277,-1.4958,-1.4958,-1.4957,-1.5007,-1.5008,-1.5003,9.0
5.2912e-06,3.9944e-06,1.6504e-05,1.5047e-06,-2.8389e-06,-8.5348e-06,0.051891,0.051887,0.05187,0.11443,0.11444,0.11445,0.00075136,0.00022435,0.00054309,0.00075359,0.0002469,0.00062543,0.88654,0.88654,0.88652,0.88804,0.88804,0.88803,-0.0086252,0.020778,0.34342,-0.00024547,-0.35209,-0.18708,0.011568,0.011563,0.011639,-0.0017827,-0.0017794,-0.0017631,-0.57046,0.93897,6.4039,-0.64416,7.0009,6.0,-1.4967,-1.4967,-1.4967,-1.4949,-1.4949,-1.4949,7.0
-1.848e-05,-0.00010245,-0.0003332,-1.2471e-05,-1.0447e-05,-0.00034163,0.031027,0.03113,0.031463,0.046987,0.046997,0.047339,0.0030436,0.00201,0.0090727,0.002995,0.0019252,0.0047519,2.3711,2.371,2.3703,2.3671,2.3669,2.366,0.0045742,-0.74552,0.14347,0.031052,-0.60678,-1.1294,0.004689,0.0047388,0.0045494,-0.014588,-0.014606,-0.014343,-0.53642,4.5779,6.2224,-0.53129,10.109,5.413,-1.5049,-1.5049,-1.5042,-1.4907,-1.4907,-1.4908,4.0
-2.7672e-06,2.4224e-06,-2.6852e-06,-4.0872e-06,-6.4381e-06,-4.8895e-06,0.059732,0.059729,0.059732,0.11039,0.1104,0.11041,0.00079582,0.00045403,0.0005606,0.00079527,0.0002881,0.00049922,1.6907,1.6907,1.6907,1.688,1.688,1.688,0.0083312,-0.36256,0.50395,0.0048574,-0.3597,-0.61886,0.0038462,0.0038353,0.0038064,-0.0022368,-0.0022263,-0.0022236,-0.44479,43.554,10.841,-0.47392,6.4692,6.0479,-1.4973,-1.4973,-1.4973,-1.4985,-1.4985,-1.4985,7.0
7.5332e-06,2.4331e-05,0.00068207,1.1389e-05,2.1627e-05,0.00076774,0.017291,0.017267,0.016585,-0.031898,-0.031919,-0.032687,0.0026059,0.0014082,0.0061973,0.0025333,0.0013596,0.0066132,1.7828,1.7827,1.7817,1.7854,1.7853,1.7843,-0.016708,0.28236,0.84873,-0.025321,0.33569,1.3429,-0.0029976,-0.0030143,-0.0027448,0.014251,0.014206,0.01431,-0.63314,1.5298,4.5294,-0.61536,2.3032,9.0276,-1.5037,-1.5038,-1.5038,-1.4925,-1.4925,-1.4931,1.0
5.0695e-06,-5.3288e-05,0.00018995,7.395e-06,7.5281e-05,-0.00010149,0.010365,0.010418,0.010228,0.012164,0.012089,0.01219,0.0024917,0.0015348,0.0043199,0.0024873,0.0015584,0.0053504,1.7124,1.7121,1.7113,1.7043,1.7042,1.7033,-0.006856,-0.57955,0.062374,-0.0068652,0.66931,0.28807,0.01554,0.015611,0.015415,0.0055385,0.0054233,0.0054909,-0.67778,2.3883,2.5843,-0.67984,6.1569,5.4675,-1.4968,-1.497,-1.4967,-1.5032,-1.5032,-1.5031,3.0
6.9105e-07,3.2497e-05,0.00018737,1.6529e-06,9.5442e-05,4.5374e-05,0.0027556,0.0027231,0.0025357,0.022474,0.022379,0.022333,0.0021861,0.0011467,0.003223,0.0021485,0.001352,0.0031977,1.22,1.22,1.2194,1.2271,1.2271,1.2266,-0.011828,0.029925,0.40719,-0.008883,0.42654,0.00082305,-0.0055187,-0.0055559,-0.0053566,0.0162,0.016088,0.016361,-0.67495,0.74576,2.5128,-0.72262,2.4454,4.5635,-1.5049,-1.505,-1.5045,-1.4939,-1.4939,-1.4933,3.0
-9.4906e-06,-6.915e-06,-0.00011748,3.6375e-06,-9.8574e-06,-1.9196e-05,0.033066,0.033073,0.033191,0.015333,0.015342,0.015362,0.0014546,0.00085068,0.002371,0.0014309,0.00078964,0.0023685,2.1403,2.1402,2.1399,2.1347,2.1347,2.1344,0.0026578,-0.3212,-1.4618,-0.0044947,-0.16552,-0.59064,0.0038264,0.0038492,0.0038676,-0.00082331,-0.00082364,-0.00084983,-0.83782,8.0365,10.861,-0.83395,3.9178,6.1039,-1.4991,-1.4991,-1.499,-1.4988,-1.4988,-1.4988,8.0
2.187e-06,-2.8828e-06,-7.171e-06,7.3375e-06,2.7879e-05,-1.0688e-05,0.011964,0.011967,0.011974,-0.017412,-0.01744,-0.017429,0.0030338,0.0017337,0.0032017,0.0028583,0.0017644,0.0039237,2.2169,2.2169,2.2165,2.2183,2.2183,2.2176,-0.021914,-0.40634,0.097313,-0.010476,0.087752,-0.42137,-0.0047494,-0.0047279,-0.0046525,0.013423,0.0134,0.013501,-0.49368,2.8024,2.0406,-0.50538,3.1633,3.9782,-1.5046,-1.5047,-1.5045,-1.4918,-1.4918,-1.4915,1.0
-9.8439e-07,3.4117e-06,1.1791e-05,-1.4023e-07,2.4083e-06,-1.1703e-05,0.0093982,0.0093947,0.009383,-0.022847,-0.022849,-0.022838,0.00078157,0.00024603,0.00052302,0.0007862,0.00026938,0.00059655,1.086,1.086,1.086,1.0861,1.0861,1.0861,-0.0022758,-0.021687,0.035134,0.0019019,0.37801,-0.11213,0.0018273,0.0018244,0.0018306,-0.0023348,-0.0023456,-0.0023215,-0.65429,11.654,3.9742,-0.60704,21.075,4.1916,-1.4972,-1.4972,-1.4972,-1.4972,-1.4972,-1.4973,9.0
-6.3079e-06,-2.0342e-05,4.7701e-05,-2.2843e-06,-4.3048e-05,5.911e-05,0.017952,0.017972,0.017924,0.0074204,0.0074635,0.0074044,0.002252,0.0011368,0.0035382,0.002225,0.0011893,0.0042576,1.3597,1.3596,1.359,1.354,1.354,1.3533,0.0071812,-0.051381,0.08773,0.038501,-0.072852,0.62655,0.015011,0.01499,0.014815,0.0087191,0.0087631,0.0084188,-0.70415,0.015176,2.8566,-0.68198,0.79168,5.3132,-1.4987,-1.4988,-1.4987,-1.5011,-1.5011,-1.5006,5.0
-2.349e-06,4.3816e-05,0.00016823,2.5206e-05,-7.6762e-06,4.1025e-05,-0.038227,-0.038271,-0.038439,-0.018841,-0.018833,-0.018874,0.0025163,0.0013411,0.0050495,0.0024387,0.0019724,0.0055821,1.7188,1.7188,1.7184,1.7153,1.7154,1.7151,-0.0016505,0.27652,0.92989,-0.035446,0.33632,-0.073112,-0.0065762,-0.0066368,-0.006732,0.0086603,0.0087191,0.0088162,-0.65886,2.368,16.517,-0.6641,14.704,12.712,-1.5033,-1.5032,-1.503,-1.4951,-1.4949,-1.4947,10.0
-2.3129e-06,6.1387e-07,-1.6477e-05,-2.6403e-06,-1.6199e-06,1.218e-05,0.011313,0.011313,0.011329,0.0041404,0.004142,0.0041298,0.00076931,0.00026981,0.00064865,0.00076303,0.00023466,0.00064086,0.88342,0.88342,0.88342,0.88698,0.88698,0.88698,0.004799,0.22553,-0.42692,0.0030765,0.036063,0.11904,-0.00030803,-0.00031091,-0.00024156,-0.0055437,-0.0055488,-0.0054905,-0.65908,18.231,6.2426,-0.62485,1.8866,3.0959,-1.4957,-1.4957,-1.4957,-1.4984,-1.4983,-1.4983,3.0
-2.1876e-06,2.0938e-05,0.00056894,7.4562e-06,2.5419e-05,-0.00043221,0.03569,0.035669,0.0351,-0.042899,-0.042925,-0.042493,0.0026034,0.0016218,0.0061092,0.0025548,0.0014587,0.0073825,1.7793,1.7792,1.7779,1.7844,1.7843,1.7834,-0.010205,0.1252,1.0846,0.0032845,0.17606,-2.135,0.0089278,0.0088592,0.0083733,-0.010079,-0.010144,-0.0091951,-0.64934,2.5671,4.8997,-0.66368,2.0495,27.017,-1.5041,-1.5042,-1.5036,-1.4908,-1.4908,-1.4913,1.0
5.8796e-06,-5.6984e-06,-3.7787e-05,4.965e-06,-2.8906e-05,3.3693e-05,0.030339,0.030345,0.030383,0.022175,0.022204,0.02217,0.0011246,0.00056404,0.00086127,0.0011569,0.00093225,0.0013671,1.2404,1.2404,1.2403,1.2393,1.2393,1.2391,-0.0049199,-0.3375,-0.24275,-0.0035761,-2.5369,0.68931,0.0081039,0.0081018,0.0081519,-0.00030497,-0.00023818,-0.00032089,-0.71277,15.199,18.255,-0.72224,48.762,9.3954,-1.5015,-1.5015,-1.5014,-1.4957,-1.4957,-1.4958,8.0
-6.5538e-06,6.2601e-06,6.8781e-06,-3.1431e-06,4.2393e-06,-1.9471e-06,-0.038315,-0.038321,-0.038328,-0.021865,-0.021869,-0.021867,0.00080098,0.00023281,0.00049789,0.00078614,0.00026279,0.00053632,1.3443,1.3443,1.3443,1.3438,1.3438,1.3437,0.011034,0.24987,0.12119,0.0089686,0.31345,-0.35656,-0.0056881,-0.0056992,-0.0057019,0.0012058,0.0012026,0.0012226,-0.61271,3.416,6.4343,-0.58026,8.0277,8.235,-1.4995,-1.4995,-1.4994,-1.4967,-1.4967,-1.4967,10.0
8.8582e-06,2.4926e-05,-0.00018241,-1.808e-05,5.6077e-05,-4.726e-05,0.048623,0.048598,0.04878,0.068824,0.068768,0.068815,0.0021458,0.0013502,0.003214,0.0021392,0.0014085,0.0029606,1.251,1.2509,1.2504,1.243,1.2429,1.2423,-0.025658,-0.13468,-0.15327,-0.005144,1.3312,-0.50615,0.0093872,0.0093321,0.0095324,0.029022,0.029026,0.029087,-0.6858,4.5636,5.1792,-0.72485,8.1551,5.1807,-1.4948,-1.4948,-1.4948,-1.5052,-1.5052,-1.5054,7.0
-9.354e-06,1.3144e-05,4.0739e-05,-9.0313e-06,6.7297e-06,-9.5737e-05,-0.021819,-0.021832,-0.021873,-0.019681,-0.019688,-0.019592,0.0012517,0.00079059,0.0025143,0.0012561,0.00088971,0.0020707,1.6723,1.6723,1.6721,1.6708,1.6707,1.6707,0.0090535,-0.49852,1.7358,0.010976,-0.78017,-0.23747,-0.0016543,-0.0016626,-0.0017249,-0.0027565,-0.002761,-0.0028239,-0.76557,12.006,15.153,-0.80057,22.098,5.8399,-1.4984,-1.4984,-1.4981,-1.5005,-1.5005,-1.5002,2.0
-8.7838e-06,2.223e-05,1.1992e-05,-2.5835e-06,2.0278e-05,8.7471e-06,-0.022866,-0.022889,-0.022901,-0.029685,-0.029705,-0.029714,0.0011128,0.00058961,0.00079108,0.0010791,0.00051506,0.00080411,1.1733,1.1732,1.1732,1.1733,1.1733,1.1732,0.014559,0.70714,-0.11408,-0.0089341,0.48306,0.56992,-0.0046469,-0.004696,-0.004711,-0.0019274,-0.0019825,-0.002048,-0.66867,10.832,3.8462,-0.63777,3.1227,6.2389,-1.5003,-1.5003,-1.5002,-1.5005,-1.5006,-1.5006,2.0
-2.8888e-06,6.0437e-06,6.2973e-05,-4.2263e-06,-6.2406e-05,-4.8064e-05,0.023996,0.02399,0.023927,0.061069,0.061131,0.061179,0.0022874,0.0013045,0.0034172,0.002235,0.0012718,0.0035686,1.3676,1.3675,1.3668,1.3727,1.3727,1.372,0.022587,0.22286,0.34211,0.011752,-0.55087,0.37289,0.002543,0.0025075,0.0021984,0.00072555,0.00086024,0.00057013,-0.6418,2.2437,5.824,-0.6937,3.452,5.0215,-1.5046,-1.5046,-1.5045,-1.4912,-1.4913,-1.4911,4.0
1.194e-05,4.2482e-05,7.3483e-05,1.0454e-05,1.3473e-05,0.00063482,-0.0020222,-0.0020647,-0.0021382,0.022965,0.022951,0.022317,0.0029283,0.0016131,0.0034141,0.0027446,0.0015014,0.0062492,2.1038,2.1037,2.103,2.1079,2.1078,2.1062,-0.057619,0.014311,-0.68708,-0.038863,-0.010342,1.7376,-0.0036402,-0.0036453,-0.0036738,0.017453,0.017456,0.01632,-0.45864,3.0222,6.5786,-0.55776,-0.022752,8.7318,-1.5042,-1.5042,-1.5041,-1.4927,-1.4927,-1.4933,3.0
9.1179e-06,1.5954e-06,8.5779e-05,-1.9812e-05,-4.851e-05,-0.0002695,0.031472,0.031471,0.031385,0.0039302,0.0039788,0.0042483,0.0022986,0.0012577,0.0027499,0.0022832,0.0013399,0.0044465,1.4025,1.4024,1.4019,1.3996,1.3994,1.3987,0.0021735,-0.11904,0.27905,0.030758,-0.51059,-0.53633,0.010389,0.010389,0.0098939,-0.0011077,-0.0010541,-0.00083586,-0.72808,1.6929,2.6144,-0.7107,2.7469,4.0106,-1.4976,-1.4978,-1.4979,-1.5003,-1.5004,-1.4999,8.0
1.9058e-05,6.0631e-05,4.5916e-05,-6.8079e-06,-5.4416e-06,6.9513e-05,0.032078,0.032018,0.031972,0.11438,0.11439,0.11432,0.0024707,0.0013989,0.0039019,0.0025326,0.0012976,0.003445,1.714,1.7139,1.7131,1.7148,1.7147,1.7139,-0.024888,0.14794,0.95857,-0.015995,0.051511,0.36192,0.00087252,0.00079024,0.00048022,0.018178,0.018213,0.017999,-0.65857,0.29164,9.0528,-0.61251,1.2543,3.2193,-1.5069,-1.507,-1.507,-1.4979,-1.4979,-1.498,7.0
-1.8642e-05,-6.4101e-05,-0.00025706,2.5915e-06,-1.7317e-05,9.3463e-05,0.0068947,0.0069588,0.0072158,-0.029645,-0.029628,-0.029721,0.0023409,0.0013577,0.0035091,0.0023667,0.0011934,0.005774,1.5125,1.5124,1.5118,1.5086,1.5085,1.5077,0.035278,-0.29908,-1.2811,0.037048,-0.081739,-0.3442,-0.01139,-0.011339,-0.011544,-0.0066726,-0.0066747,-0.0070581,-0.69438,1.9795,6.9835,-0.6509,0.75807,3.6694,-1.4982,-1.4982,-1.4978,-1.5016,-1.5016,-1.5007,9.0
-8.7838e-06,2.223e-05,1.1992e-05,-2.5835e-06,2.0278e-05,8.7471e-06,-0.022866,-0.022889,-0.022901,-0.029685,-0.029705,-0.029714,0.0011128,0.00058961,0.00079108,0.0010791,0.00051506,0.00080411,1.1733,1.1732,1.1732,1.1733,1.1733,1.1732,0.014559,0.70714,-0.11408,-0.0089341,0.48306,0.56992,-0.0046469,-0.004696,-0.004711,-0.0019274,-0.0019825,-0.002048,-0.66867,10.832,3.8462,-0.63777,3.1227,6.2389,-1.5003,-1.5003,-1.5002,-1.5005,-1.5006,-1.5006,2.0
2.0045e-06,-1.119e-05,-0.00022564,6.0155e-06,3.6512e-05,-0.0003424,0.0074446,0.0074558,0.0076815,-0.023259,-0.023295,-0.022953,0.0026113,0.0015075,0.0050519,0.0025753,0.0017435,0.0055258,1.8857,1.8857,1.8849,1.877,1.8769,1.8766,-0.0043008,-0.069059,-0.74996,-0.022261,0.24809,-1.4305,-0.01186,-0.01186,-0.011507,-0.0053328,-0.0053786,-0.0054172,-0.65386,0.57099,4.4768,-0.61052,2.549,10.33,-1.4983,-1.4983,-1.4986,-1.5011,-1.5012,-1.501,6.0
-9.4906e-06,-6.915e-06,-0.00011748,3.6375e-06,-9.8574e-06,-1.9196e-05,0.033066,0.033073,0.033191,0.015333,0.015342,0.015362,0.0014546,0.00085068,0.002371,0.0014309,0.00078964,0.0023685,2.1403,2.1402,2.1399,2.1347,2.1347,2.1344,0.0026578,-0.3212,-1.4618,-0.0044947,-0.16552,-0.59064,0.0038264,0.0038492,0.0038676,-0.00082331,-0.00082364,-0.00084983,-0.83782,8.0365,10.861,-0.83395,3.9178,6.1039,-1.4991,-1.4991,-1.499,-1.4988,-1.4988,-1.4988,8.0
-1.4333e-06,1.31e-05,4.527e-06,-3.2362e-06,-9.7299e-06,0.00015961,0.019047,0.019034,0.019029,-0.028911,-0.028902,-0.029061,0.0010839,0.00050023,0.0012349,0.0010816,0.00055696,0.0021743,1.1483,1.1483,1.1481,1.1492,1.1492,1.1489,0.00063877,0.29879,1.4416,-0.010152,-1.8648,4.1508,0.0027687,0.0027328,0.0026893,-0.0031904,-0.0031411,-0.0034992,-0.59168,0.76886,18.009,-0.6254,21.705,37.896,-1.5,-1.5,-1.5,-1.4991,-1.4991,-1.4994,6.0
-1.4022e-06,-2.0889e-05,8.5605e-05,8.1929e-06,9.1563e-06,0.00018855,-0.0049465,-0.0049256,-0.0050112,0.010804,0.010795,0.010606,0.0025675,0.0016317,0.0033364,0.0024666,0.001282,0.005658,1.7082,1.7081,1.7078,1.7101,1.71,1.7094,-0.022427,-0.20954,0.33767,-0.029334,-0.050085,0.93115,-0.0029499,-0.0028466,-0.0028342,0.014455,0.014472,0.014684,-0.6779,4.9633,6.1415,-0.63528,1.2681,9.4913,-1.5025,-1.5025,-1.5021,-1.4905,-1.4905,-1.4904,3.0
-2.6502e-06,-5.6015e-06,-3.0143e-05,-3.4677e-06,4.2944e-06,2.9762e-06,0.059586,0.059591,0.059622,0.11217,0.11216,0.11216,0.00079314,0.00027197,0.00065882,0.00079291,0.00030666,0.00061203,1.6926,1.6926,1.6926,1.6878,1.6878,1.6878,0.00029328,-0.013019,-0.52791,0.0083438,0.33266,-0.32894,0.0040804,0.0040813,0.0041047,-0.003738,-0.0037399,-0.003734,-0.46124,1.4792,18.739,-0.4861,15.541,20.527,-1.4993,-1.4993,-1.4992,-1.4988,-1.4988,-1.4988,7.0
-3.8136e-06,2.006e-06,-3.1675e-05,-1.4712e-06,3.0711e-05,0.00014616,-0.025899,-0.025901,-0.02587,-0.012927,-0.012958,-0.013104,0.0012365,0.00080477,0.0013841,0.0011776,0.00075636,0.0017453,1.5702,1.5701,1.57,1.5703,1.5702,1.5701,0.0037142,-0.042269,0.084927,0.0079006,1.2848,-0.57496,-0.0028118,-0.0028016,-0.0028114,0.0011119,0.0010719,0.00090027,-0.77341,26.473,5.1015,-0.73179,17.475,14.481,-1.5006,-1.5007,-1.5006,-1.5001,-1.5001,-1.5001,10.0
-2.6502e-06,-5.6015e-06,-3.0143e-05,-3.4677e-06,4.2944e-06,2.9762e-06,0.059586,0.059591,0.059622,0.11217,0.11216,0.11216,0.00079314,0.00027197,0.00065882,0.00079291,0.00030666,0.00061203,1.6926,1.6926,1.6926,1.6878,1.6878,1.6878,0.00029328,-0.013019,-0.52791,0.0083438,0.33266,-0.32894,0.0040804,0.0040813,0.0041047,-0.003738,-0.0037399,-0.003734,-0.46124,1.4792,18.739,-0.4861,15.541,20.527,-1.4993,-1.4993,-1.4992,-1.4988,-1.4988,-1.4988,7.0
-1.5681e-06,1.0461e-05,0.00044701,-5.6986e-07,-5.0254e-06,1.6466e-05,0.014163,0.014152,0.013705,-0.03677,-0.036765,-0.036782,0.001458,0.00081735,0.0035561,0.0014115,0.00090455,0.0017322,2.1485,2.1484,2.1475,2.1456,2.1456,2.1453,0.0035372,-0.25305,2.4259,-0.002624,-0.37321,0.3474,-0.0010055,-0.0010023,-0.0015833,-0.0056021,-0.0055886,-0.0056552,-0.87115,6.7229,13.96,-0.81746,15.416,6.2232,-1.4983,-1.4983,-1.4987,-1.5022,-1.5022,-1.5021,6.0
-1.5681e-06,1.0461e-05,0.00044701,-5.6986e-07,-5.0254e-06,1.6466e-05,0.014163,0.014152,0.013705,-0.03677,-0.036765,-0.036782,0.001458,0.00081735,0.0035561,0.0014115,0.00090455,0.0017322,2.1485,2.1484,2.1475,2.1456,2.1456,2.1453,0.0035372,-0.25305,2.4259,-0.002624,-0.37321,0.3474,-0.0010055,-0.0010023,-0.0015833,-0.0056021,-0.0055886,-0.0056552,-0.87115,6.7229,13.96,-0.81746,15.416,6.2232,-1.4983,-1.4983,-1.4987,-1.5022,-1.5022,-1.5021,6.0
4.0092e-06,-6.1288e-06,-0.00018684,1.3192e-06,-1.9168e-05,-6.6508e-05,0.023913,0.023919,0.024106,0.057662,0.057681,0.057748,0.0014329,0.00076144,0.0016805,0.0013701,0.00089018,0.0018304,2.0873,2.0873,2.0871,2.0852,2.0852,2.085,0.025893,0.09058,-0.73472,-0.0030681,-0.18735,-0.54168,0.0063394,0.0063377,0.0063273,0.0011251,0.0011235,0.0011086,-0.76772,5.53,3.4236,-0.78895,7.9553,7.3068,-1.4992,-1.4992,-1.499,-1.5,-1.4999,-1.4999,4.0
-1.7851e-06,4.2878e-06,5.9419e-06,-1.348e-06,4.7603e-06,-6.6631e-06,0.021288,0.021284,0.021278,-0.030077,-0.030082,-0.030075,0.00081563,0.00041705,0.00045062,0.00080437,0.0002873,0.000496,1.7835,1.7835,1.7835,1.7817,1.7816,1.7816,-0.00012782,0.7537,-1.2533,0.0010128,0.18805,0.051538,-0.0031265,-0.0031317,-0.003118,0.00076974,0.00076711,0.00076329,-0.49631,73.55,11.747,-0.44581,3.9907,13.476,-1.4986,-1.4986,-1.4986,-1.4989,-1.4989,-1.4989,6.0
-8.7838e-06,2.223e-05,1.1992e-05,-2.5835e-06,2.0278e-05,8.7471e-06,-0.022866,-0.022889,-0.022901,-0.029685,-0.029705,-0.029714,0.0011128,0.00058961,0.00079108,0.0010791,0.00051506,0.00080411,1.1733,1.1732,1.1732,1.1733,1.1733,1.1732,0.014559,0.70714,-0.11408,-0.0089341,0.48306,0.56992,-0.0046469,-0.004696,-0.004711,-0.0019274,-0.0019825,-0.002048,-0.66867,10.832,3.8462,-0.63777,3.1227,6.2389,-1.5003,-1.5003,-1.5002,-1.5005,-1.5006,-1.5006,2.0
-5.8907e-06,-2.0792e-07,-1.5823e-05,-5.571e-06,-1.804e-06,3.1823e-06,0.030423,0.030423,0.030439,-0.031623,-0.031621,-0.031625,0.00076962,0.00025425,0.00054413,0.00075696,0.00020828,0.00082378,0.90916,0.90915,0.90917,0.91181,0.91181,0.91177,0.01413,0.066761,-0.5108,0.0040818,-0.3576,0.20058,-0.00094511,-0.00092598,-0.00090199,-0.0020499,-0.0020443,-0.0019918,-0.67421,9.8234,5.9334,-0.63617,3.6364,11.541,-1.497,-1.497,-1.497,-1.4964,-1.4964,-1.4964,1.0
5.2912e-06,3.9944e-06,1.6504e-05,1.5047e-06,-2.8389e-06,-8.5348e-06,0.051891,0.051887,0.05187,0.11443,0.11444,0.11445,0.00075136,0.00022435,0.00054309,0.00075359,0.0002469,0.00062543,0.88654,0.88654,0.88652,0.88804,0.88804,0.88803,-0.0086252,0.020778,0.34342,-0.00024547,-0.35209,-0.18708,0.011568,0.011563,0.011639,-0.0017827,-0.0017794,-0.0017631,-0.57046,0.93897,6.4039,-0.64416,7.0009,6.0,-1.4967,-1.4967,-1.4967,-1.4949,-1.4949,-1.4949,7.0
-1.9193e-05,-3.7426e-05,-1.8574e-05,3.3818e-06,-5.4548e-05,-9.5901e-05,-0.12916,-0.12912,-0.1291,-0.14202,-0.14197,-0.14187,0.0022292,0.0012472,0.0031709,0.0022313,0.0012253,0.0032872,1.3695,1.3695,1.3687,1.3748,1.3748,1.3742,0.020838,-0.077998,-0.79975,0.011208,-0.24991,0.015342,0.0044936,0.0045732,0.0046461,-0.023144,-0.023048,-0.022655,-0.6822,0.97527,6.0618,-0.72598,0.9951,5.8891,-1.4987,-1.4987,-1.4987,-1.4993,-1.4993,-1.4991,11.0
-1.0012e-05,-3.4933e-07,-1.3649e-05,-3.5833e-06,1.9521e-06,-1.5113e-06,-0.030683,-0.030682,-0.030669,-0.039417,-0.039419,-0.039418,0.00079461,0.00023772,0.00054983,0.00078406,0.00022495,0.00049579,1.0754,1.0754,1.0754,1.0763,1.0763,1.0763,0.01741,-0.0042174,-0.27784,0.011707,0.052875,0.088619,-0.0040478,-0.0040424,-0.0040258,-2.0474e-05,-2.295e-05,-3.6271e-05,-0.60279,2.24,4.2884,-0.53045,5.6416,6.5338,-1.4974,-1.4974,-1.4974,-1.4967,-1.4967,-1.4967,2.0
2.076e-06,-6.9684e-05,-0.00034294,-2.7329e-06,-3.507e-05,0.00031828,0.018056,0.018126,0.018469,0.026112,0.026147,0.025829,0.002267,0.0012295,0.0078334,0.0021659,0.0011813,0.003088,1.3383,1.3383,1.3368,1.3432,1.3431,1.3427,0.016346,-0.32357,-1.8634,-0.00098996,-0.054713,0.46172,-0.0066544,-0.0065496,-0.0063506,0.017802,0.01783,0.017795,-0.70276,1.7884,10.671,-0.71829,-0.35478,3.8257,-1.5005,-1.5005,-1.4993,-1.4943,-1.4944,-1.4942,5.0
-2.1427e-07,-1.5104e-05,0.00012163,-2.2377e-05,-5.0931e-05,0.00020092,0.028625,0.02864,0.028518,0.024297,0.024348,0.024147,0.0022233,0.001099,0.0040393,0.0022565,0.0013154,0.0031128,1.3346,1.3346,1.3341,1.3352,1.3351,1.3344,0.0064344,-0.013835,0.77704,0.026291,-0.099844,0.62806,-0.0032886,-0.0032854,-0.0035004,0.014101,0.014145,0.013768,-0.7069,-0.028498,6.1081,-0.68657,1.2399,3.8252,-1.5083,-1.5083,-1.5075,-1.4985,-1.4986,-1.4989,5.0
-4.2955e-06,5.706e-05,-3.4684e-06,1.9072e-06,-5.5632e-05,-7.1223e-05,0.0061449,0.0060879,0.0060914,-0.024894,-0.024839,-0.024767,0.0025857,0.0014727,0.0049909,0.0026217,0.001496,0.0042673,1.8825,1.8824,1.8816,1.8769,1.8769,1.8759,0.003923,0.23814,-0.24896,-0.025006,-0.035334,-1.2183,-0.0093376,-0.009399,-0.0092755,0.00033467,0.00040317,0.00062724,-0.63853,0.75643,7.6402,-0.60963,1.6921,5.9821,-1.4982,-1.4982,-1.4981,-1.4997,-1.4997,-1.4998,6.0
-1.7636e-05,-1.9627e-05,-0.00017464,-6.3058e-06,-8.9252e-05,-0.00010747,0.0073117,0.0073313,0.007506,-0.043556,-0.043466,-0.043359,0.0029861,0.0017915,0.007322,0.0030179,0.0018798,0.0044334,2.3439,2.3438,2.343,2.3349,2.3349,2.334,0.028025,-0.041781,0.22548,0.021787,-0.12488,-0.27183,-0.0051072,-0.0050998,-0.0056345,-0.012385,-0.012347,-0.0125,-0.56505,3.2991,8.5335,-0.49678,2.6687,3.9776,-1.5048,-1.5048,-1.5041,-1.4988,-1.4988,-1.4987,9.0
