4.4047e-06,-3.8067e-05,-0.00018121,-1.2659e-05,-4.3045e-05,-0.00019609,0.025138,0.025176,0.025357,0.055585,0.055628,0.055824,0.0022634,0.0012826,0.0059487,0.0022574,0.0011946,0.0028649,1.3674,1.3673,1.3667,1.3764,1.3763,1.3757,0.026435,-0.0069102,-0.804,0.023141,-0.073252,-0.42365,0.0026042,0.0026561,0.0022518,0.001905,0.0018948,0.0020938,-0.64368,1.093,8.0265,-0.70986,0.51772,6.879,-1.5006,-1.5007,-1.5012,-1.4932,-1.4932,-1.4931,4.0
-8.1054e-07,2.1735e-05,0.00018788,-2.1691e-06,5.9802e-05,1.0696e-06,-0.022605,-0.022627,-0.022815,-0.025325,-0.025385,-0.025386,0.001244,0.00087907,0.0026536,0.0012943,0.00082136,0.0023141,1.6731,1.6731,1.6728,1.6706,1.6706,1.6703,-0.0073431,0.45939,1.7296,-4.4049e-05,0.85584,-0.31387,-0.001034,-0.0010762,-0.0013641,0.00061668,0.0005487,0.00073572,-0.79171,11.678,16.585,-0.8172,8.4082,10.41,-1.5002,-1.5002,-1.5002,-1.4972,-1.4972,-1.4969,2.0
1.1088e-05,2.8645e-05,0.00037399,-3.8701e-06,-3.3466e-05,-0.00022301,-0.021995,-0.022023,-0.022397,-0.019582,-0.019549,-0.019326,0.0021865,0.0011204,0.004341,0.002158,0.0012327,0.0031001,1.2843,1.2842,1.2835,1.2866,1.2865,1.2859,-0.019105,0.19769,0.61103,-0.0037501,-0.29217,-0.49514,0.0075726,0.0074745,0.0076751,0.00011122,0.00022956,0.00041444,-0.75962,0.10397,9.7083,-0.71219,2.0796,4.0701,-1.5005,-1.5006,-1.5005,-1.4983,-1.4983,-1.4983,2.0
2.6474e-06,-6.232e-06,1.3076e-05,3.6429e-06,3.5708e-06,-3.9921e-06,0.01726,0.017267,0.017253,0.044606,0.044603,0.044607,0.00076793,0.0002497,0.00050623,0.00078549,0.0002176,0.00049975,1.0024,1.0024,1.0024,1.003,1.003,1.003,-0.0054317,0.076682,0.30306,-0.0058042,-0.069129,0.44047,0.005437,0.0054372,0.0054912,-0.0010959,-0.0010945,-0.0010847,-0.65131,13.427,4.9142,-0.62314,3.0447,7.5089,-1.4967,-1.4967,-1.4967,-1.4998,-1.4998,-1.4998,4.0
-3.3785e-06,-1.1498e-05,1.6095e-05,-1.9698e-06,-7.259e-06,5.3786e-07,0.015685,0.015696,0.01568,-0.025979,-0.025972,-0.025972,0.0011347,0.00059431,0.00080966,0.0010873,0.00047644,0.00090441,1.148,1.148,1.148,1.1468,1.1468,1.1467,0.00025856,-0.66902,-0.0055835,0.0050499,-0.3729,-0.016745,0.0027785,0.0028174,0.0028101,-0.0051364,-0.0051199,-0.0051737,-0.73718,5.4537,2.7421,-0.65227,1.7657,5.7506,-1.4985,-1.4985,-1.4985,-1.4993,-1.4993,-1.4993,6.0
1.8698e-06,-4.5558e-06,7.0743e-05,-3.7956e-06,-6.0979e-05,-3.4991e-06,0.026301,0.026306,0.026235,0.023156,0.023217,0.02322,0.0022321,0.0011354,0.0026213,0.0022653,0.0011886,0.003108,1.3342,1.3342,1.3341,1.337,1.3369,1.3362,0.0088658,-0.048236,0.99786,0.018308,-0.30777,-0.21421,-0.0055051,-0.0054872,-0.0054282,0.016203,0.016313,0.016265,-0.72381,0.89958,5.4119,-0.69407,0.54805,1.9377,-1.507,-1.5071,-1.507,-1.4972,-1.4973,-1.4975,5.0
-1.5004e-07,2.2682e-05,1.6734e-06,2.984e-06,3.2897e-05,0.00011869,0.014016,0.013994,0.013992,-0.039963,-0.039996,-0.040115,0.0022225,0.0011492,0.0028821,0.0021778,0.001364,0.003775,1.3005,1.3004,1.3,1.301,1.3009,1.3004,-0.0078999,0.026795,-0.37639,-0.033914,0.1573,-0.14766,-0.0048926,-0.0048831,-0.004721,0.0018887,0.0017943,0.0017986,-0.74734,0.27774,4.9741,-0.67993,1.5866,4.3277,-1.5015,-1.5015,-1.5013,-1.5012,-1.5012,-1.5012,1.0
-3.4419e-06,2.4636e-05,4.8374e-05,7.8581e-06,-0.00012237,0.00012679,0.0057668,0.0057421,0.0056937,-0.022687,-0.022565,-0.022691,0.0025996,0.0013952,0.0029227,0.0026552,0.001872,0.0058092,1.8838,1.8838,1.8833,1.878,1.8779,1.8768,-0.011124,-0.00033046,-0.22062,-0.0071258,-1.1531,0.21015,-0.0073756,-0.007381,-0.0073934,-0.0012573,-0.0010951,-0.0010181,-0.6464,0.31244,5.5092,-0.61759,4.9856,5.7593,-1.499,-1.4989,-1.4989,-1.5011,-1.5013,-1.5009,6.0
6.4758e-06,1.6867e-05,5.0838e-05,1.2458e-06,-9.0594e-06,2.6869e-06,0.011223,0.011207,0.011156,-0.01375,-0.013741,-0.013743,0.0022613,0.0011096,0.0039568,0.0022135,0.0015744,0.003984,1.3458,1.3457,1.345,1.3467,1.3466,1.3463,-0.0081334,0.10364,-0.18989,-0.024172,-0.89144,1.5374,-0.0079452,-0.007966,-0.007746,0.0077519,0.0077777,0.0074405,-0.7032,0.54553,5.2347,-0.68158,13.691,18.737,-1.5003,-1.5003,-1.5001,-1.4963,-1.4963,-1.4963,6.0
-5.8827e-06,1.195e-05,3.4694e-05,-5.2334e-07,-6.2437e-06,0.00012636,0.028539,0.028527,0.028492,0.019356,0.019363,0.019236,0.0014318,0.0008492,0.001512,0.0013948,0.0007267,0.0018672,2.144,2.144,2.1438,2.1391,2.1391,2.1388,0.010235,0.54022,0.16533,0.0075284,0.32181,0.43222,0.0061234,0.0061004,0.0059664,-0.00054356,-0.00054689,-0.00063312,-0.82744,7.5415,4.8377,-0.82089,2.9168,11.043,-1.4987,-1.4987,-1.4987,-1.4986,-1.4986,-1.4984,8.0
-2.1363e-07,1.837e-05,-0.00010375,3.3638e-08,2.7763e-05,0.00020098,-0.022622,-0.02264,-0.022537,-0.022937,-0.022965,-0.023166,0.0012119,0.00075863,0.0020569,0.0012708,0.00083547,0.0024146,1.6726,1.6725,1.6722,1.672,1.6719,1.6719,-0.0062688,-0.081012,-0.65328,-0.00085869,0.071039,2.0256,-0.00065827,-0.00067009,-0.00057604,-0.0029295,-0.0029644,-0.0032367,-0.72687,9.9173,16.357,-0.78899,11.414,16.824,-1.5,-1.5,-1.5,-1.4985,-1.4985,-1.4983,2.0
1.4982e-07,-7.3981e-06,4.4038e-06,1.0099e-06,-1.4197e-06,-2.9625e-05,0.022171,0.022178,0.022174,0.011453,0.011455,0.011484,0.00076013,0.00023286,0.00064764,0.00076558,0.00020253,0.00073864,0.89915,0.89915,0.89914,0.89998,0.89998,0.9,0.0016834,-0.26587,0.024616,-0.0020679,-0.14462,-1.3694,0.0052291,0.0052402,0.0052206,0.00024634,0.00025317,0.00027933,-0.64615,2.398,26.446,-0.62383,2.3945,15.404,-1.4949,-1.4949,-1.4949,-1.4969,-1.4969,-1.4969,5.0
5.4462e-06,4.3676e-06,0.0004488,-9.7935e-06,2.1039e-05,0.00011843,0.013669,0.013664,0.013216,-0.022553,-0.022575,-0.022693,0.0026211,0.0013654,0.0059296,0.0025633,0.0015167,0.0050516,1.8757,1.8756,1.8742,1.8675,1.8674,1.8669,0.023598,0.058697,0.7274,0.013879,0.25483,0.48802,0.0082114,0.0082182,0.0079156,-0.0030005,-0.0030516,-0.0032358,-0.65138,1.051,8.9325,-0.64584,1.4704,12.36,-1.4955,-1.4956,-1.4958,-1.5025,-1.5026,-1.5024,9.0
-3.9737e-06,1.0802e-05,0.00021474,-7.0612e-06,5.8341e-05,0.00019494,0.0036151,0.0036043,0.0033895,0.0044406,0.0043823,0.0041873,0.002181,0.0011426,0.0028069,0.0021978,0.001162,0.0027085,1.2827,1.2827,1.2823,1.2861,1.2861,1.2854,0.0043626,-0.157,-0.25535,-0.015289,0.17489,1.0481,-0.0043444,-0.0043015,-0.0045914,-0.0046425,-0.0047185,-0.0050091,-0.72966,0.070023,5.1537,-0.6769,1.4377,5.0904,-1.5037,-1.5037,-1.5035,-1.4987,-1.4988,-1.4989,3.0
-9.0355e-06,1.2402e-05,-0.00010737,5.7329e-06,2.4312e-05,-2.0487e-05,0.023811,0.023799,0.023906,-0.031939,-0.031963,-0.031943,0.0022287,0.0011197,0.0031943,0.0022347,0.0012775,0.0035701,1.3301,1.3301,1.3295,1.33,1.3299,1.3292,0.0012098,0.032012,-0.32466,-0.024241,0.30374,-0.64632,-0.0059095,-0.0059173,-0.0056588,-0.0097784,-0.0098373,-0.009579,-0.73081,0.045413,3.2793,-0.68675,1.7008,2.4831,-1.4984,-1.4985,-1.4981,-1.5021,-1.5021,-1.5019,1.0
5.6208e-07,-1.9568e-06,-1.0554e-05,1.0413e-06,5.1383e-06,1.2062e-05,0.019484,0.019486,0.019497,0.042745,0.04274,0.042728,0.00081005,0.00026797,0.00068979,0.00081908,0.00025748,0.00067931,1.7879,1.7879,1.7879,1.7861,1.7861,1.7861,-0.0053063,-0.10459,-0.35771,-0.0015309,0.19205,0.43573,0.0045356,0.0045329,0.004513,0.00028679,0.00028935,0.00029829,-0.49092,5.0383,7.6319,-0.46073,2.6072,18.382,-1.4974,-1.4974,-1.4973,-1.4982,-1.4982,-1.4981,4.0
-6.1133e-06,5.7614e-06,-9.9562e-05,-1.0029e-05,5.7422e-07,-1.9936e-05,0.046437,0.046431,0.04653,0.10707,0.10707,0.10709,0.001389,0.00076381,0.0017393,0.0013278,0.00090256,0.0019874,2.0004,2.0004,2.0001,1.9969,1.9969,1.9966,0.017897,0.22242,-0.54415,-0.0094579,0.25629,-0.67019,0.0072772,0.0072592,0.0073444,0.0034629,0.0034547,0.0034376,-0.80154,3.6062,6.3462,-0.7595,17.993,8.8152,-1.4991,-1.4991,-1.4992,-1.5003,-1.5003,-1.5003,7.0
-5.2088e-06,3.0603e-06,4.8685e-05,-2.197e-06,3.809e-06,-8.5896e-06,0.0065976,0.0065945,0.0065459,0.0077426,0.0077388,0.0077474,0.0010792,0.00046028,0.0011289,0.0011136,0.00047704,0.00072851,1.1066,1.1066,1.1065,1.109,1.109,1.1089,0.0044549,0.13958,0.56988,-0.0021453,0.061027,0.0058977,0.0018127,0.0018009,0.0017977,-0.00065524,-0.00066828,-0.00061739,-0.61198,1.8279,10.852,-0.71259,1.1373,2.7837,-1.5004,-1.5004,-1.5004,-1.4965,-1.4965,-1.4964,3.0
-3.4435e-06,8.3098e-06,0.00028669,1.5779e-06,-1.4194e-06,-6.1331e-05,-0.025875,-0.025883,-0.02617,-0.017422,-0.017421,-0.01736,0.0012254,0.00076034,0.0023562,0.0012049,0.00060898,0.0021554,1.5781,1.578,1.5776,1.5783,1.5783,1.5779,0.0022602,0.07465,1.1169,-0.007821,-0.049743,-1.1658,-0.0044999,-0.004477,-0.0046979,0.0016732,0.0016871,0.0019613,-0.76616,6.6233,14.707,-0.71796,2.812,11.357,-1.4982,-1.4982,-1.4982,-1.4986,-1.4986,-1.4985,10.0
1.0337e-05,1.5317e-05,6.6241e-05,1.9532e-05,4.7365e-05,-8.6028e-05,0.0078879,0.0078726,0.0078064,-0.025191,-0.025238,-0.025152,0.0025913,0.0016366,0.0061642,0.002672,0.0018105,0.0052404,1.8881,1.888,1.8869,1.8825,1.8824,1.8817,0.0056689,0.064492,-0.65275,0.02929,1.0247,-0.2538,-0.009759,-0.0097439,-0.0094159,-0.0018668,-0.00191,-0.0016995,-0.64646,2.3408,13.341,-0.53141,5.4045,3.3335,-1.4983,-1.4983,-1.4982,-1.5019,-1.5019,-1.5013,6.0
-7.8232e-06,0.00013406,-5.6803e-05,1.1869e-05,-4.7647e-05,-0.00032486,0.026875,0.026741,0.026798,-0.032604,-0.032557,-0.032232,0.0024961,0.0017861,0.0032081,0.0025779,0.0015674,0.0065452,1.7729,1.7727,1.772,1.7754,1.7753,1.7738,-0.018915,0.27022,-2.1523,-0.013534,-0.74758,-0.6174,0.0031341,0.0029654,0.0032551,0.0076256,0.0077253,0.0074609,-0.63906,4.5497,13.203,-0.62161,4.0531,2.3422,-1.5094,-1.5095,-1.5096,-1.4984,-1.4985,-1.4979,1.0
1.6018e-05,8.4435e-05,0.00040817,-1.3979e-06,4.1253e-05,-5.1859e-05,-0.02628,-0.026365,-0.026773,-0.018614,-0.018656,-0.018604,0.0029458,0.001823,0.005537,0.0029443,0.0025443,0.008605,2.2807,2.2805,2.2797,2.2776,2.2774,2.2762,-0.016273,0.33777,1.5668,-0.0086618,0.67063,-0.21003,0.0033246,0.0032823,0.0034318,0.0086941,0.0086679,0.0084259,-0.55546,2.571,8.7203,-0.48071,16.592,9.827,-1.5054,-1.5054,-1.5058,-1.4979,-1.4979,-1.4973,2.0
-1.0348e-05,7.1498e-05,-0.00038998,7.3072e-07,4.8182e-05,9.1001e-05,0.031842,0.031771,0.032161,-0.049343,-0.049391,-0.049482,0.0025579,0.0014997,0.0052386,0.0025986,0.0014423,0.0029435,1.7833,1.7833,1.7818,1.7837,1.7836,1.7832,-0.032569,0.91282,-1.2899,-0.0097651,0.61673,-0.083379,0.0064157,0.0063489,0.006534,-0.0036191,-0.003712,-0.0036442,-0.61013,5.2493,6.5927,-0.66559,2.8259,2.3002,-1.5085,-1.5084,-1.5087,-1.4986,-1.4987,-1.4984,1.0
-7.7488e-06,2.2801e-05,3.9836e-05,4.666e-06,1.5273e-06,3.5627e-05,0.0025359,0.002513,0.0024732,-0.045718,-0.04572,-0.045755,0.0012465,0.0010667,0.0014915,0.0012499,0.00070688,0.0018972,1.6874,1.6874,1.6873,1.6892,1.6891,1.6889,0.012572,0.48979,0.59483,0.0019441,0.18043,0.14866,-0.00021909,-0.00025077,-0.00033434,-0.0023967,-0.0024103,-0.0024824,-0.74117,36.413,10.273,-0.75701,3.8956,13.16,-1.5004,-1.5004,-1.5002,-1.4992,-1.4992,-1.4992,9.0
9.4451e-07,9.0075e-07,5.7982e-06,4.2442e-06,-3.9107e-06,1.2752e-05,0.012491,0.01249,0.012484,0.020178,0.020182,0.020169,0.00076831,0.00022435,0.00050294,0.00076012,0.00022296,0.00064694,0.89525,0.89525,0.89525,0.89466,0.89466,0.89467,-0.0096963,0.11503,0.61832,-0.011315,-0.18542,0.32207,0.012754,0.012743,0.012736,-0.011292,-0.011307,-0.011336,-0.63805,1.6675,6.5309,-0.58904,5.0056,7.4149,-1.5002,-1.5001,-1.5001,-1.498,-1.498,-1.498,5.0
-2.8767e-06,-7.1062e-05,-0.00023386,-7.3988e-07,-6.4305e-05,4.6586e-05,0.012081,0.012152,0.012386,0.041244,0.041308,0.041262,0.0022465,0.0012526,0.0027954,0.0022864,0.0013456,0.0029766,1.3934,1.3933,1.3928,1.3948,1.3947,1.3941,0.032819,-0.2294,-0.77773,0.019621,-0.60014,-0.21567,-0.0059251,-0.0057986,-0.0054636,0.00076216,0.00080771,0.0011833,-0.66461,1.0327,4.0785,-0.6694,3.8816,2.1325,-1.5051,-1.5052,-1.505,-1.4979,-1.498,-1.4981,4.0
-1.3335e-06,1.3825e-05,6.7583e-06,-7.243e-06,1.3518e-05,-0.00021552,0.051352,0.051338,0.051331,0.11017,0.11016,0.11037,0.0011798,0.00062361,0.0011359,0.0012156,0.00088766,0.0017346,1.5161,1.5161,1.516,1.5154,1.5153,1.515,0.0037575,0.46079,0.59691,0.017745,1.6466,-1.2177,0.0070948,0.0070661,0.0070861,0.0087938,0.0087757,0.0090978,-0.73619,6.2852,8.5472,-0.77727,22.446,9.2234,-1.5007,-1.5007,-1.5006,-1.4968,-1.4969,-1.4971,7.0
8.8033e-06,9.1258e-07,-2.4465e-05,-4.6966e-06,-2.2183e-05,3.2091e-05,0.043147,0.043146,0.043171,0.10741,0.10743,0.1074,0.0013239,0.00068886,0.001378,0.0013735,0.0010998,0.001969,1.9965,1.9965,1.9963,1.9952,1.9951,1.995,-0.01548,-0.18544,-1.1531,0.0055817,-0.33004,-0.19729,0.0057833,0.005791,0.0058148,0.0038421,0.0038877,0.0038204,-0.82799,2.5952,8.2465,-0.841,20.434,5.9632,-1.5015,-1.5015,-1.5015,-1.4984,-1.4984,-1.4983,7.0
-9.3515e-06,7.5515e-06,-0.0005605,3.5186e-06,-5.0668e-06,-0.00024113,-0.062197,-0.062204,-0.061644,-0.1808,-0.18079,-0.18055,0.0026624,0.0015691,0.0041991,0.0026734,0.0015673,0.0067236,1.9432,1.9432,1.9424,1.9383,1.9381,1.9369,0.010469,0.23191,-1.0216,0.015766,0.06497,-0.24496,-0.0065257,-0.0065565,-0.0065339,-0.0077729,-0.0077651,-0.0079637,-0.54399,2.5345,4.624,-0.60223,3.1762,2.7652,-1.4986,-1.4985,-1.4983,-1.4972,-1.4972,-1.4967,11.0
-8.3108e-07,-3.081e-05,0.00015794,-1.3934e-05,3.884e-05,-0.0012663,0.016177,0.016208,0.01605,-0.026814,-0.026853,-0.025587,0.002645,0.0015874,0.0042268,0.0025634,0.0015276,0.009213,1.8764,1.8763,1.8755,1.8702,1.8702,1.8683,-0.00073852,-0.23853,0.96369,0.025778,-0.078263,-2.699,0.010518,0.010572,0.010511,-0.0079809,-0.0080216,-0.0066971,-0.65582,1.8425,7.6994,-0.63564,1.0043,14.046,-1.5012,-1.5012,-1.501,-1.4974,-1.4974,-1.4973,9.0
3.5192e-06,-4.8897e-06,0.00018981,1.5499e-05,5.153e-05,-0.00051559,0.0084413,0.0084462,0.0082564,-0.025508,-0.02556,-0.025044,0.0026105,0.0014678,0.0041834,0.0026186,0.0015935,0.0042493,1.8867,1.8866,1.8858,1.8815,1.8814,1.8805,0.0033598,-0.020428,0.10019,-0.028719,0.12257,-2.2045,-0.010454,-0.010422,-0.010343,-0.0019556,-0.0020265,-0.001509,-0.67485,0.98788,5.6794,-0.60459,1.2555,9.5027,-1.4986,-1.4987,-1.4986,-1.4987,-1.4987,-1.4987,6.0
-6.7156e-06,2.749e-06,-0.0002828,-2.2519e-06,-2.9818e-05,-0.00010532,0.0086692,0.0086664,0.0089492,0.04846,0.048489,0.048595,0.0022836,0.0012689,0.0037434,0.0022869,0.0011332,0.0041302,1.3944,1.3943,1.3934,1.4011,1.401,1.4008,0.0054823,-0.080351,-0.5362,0.0096964,-0.062991,-0.14022,-0.0087507,-0.0088104,-0.0087913,0.013997,0.014036,0.014449,-0.71072,2.0275,5.1061,-0.67732,0.22,7.6173,-1.507,-1.5071,-1.5069,-1.4956,-1.4956,-1.4948,4.0
-6.4027e-06,-5.1935e-05,-0.00011078,-1.5874e-05,-2.8369e-05,0.00010237,0.0299,0.029952,0.030063,0.040376,0.040404,0.040302,0.0030349,0.0017452,0.0059358,0.0029965,0.0019122,0.0045727,2.3508,2.3507,2.3494,2.3518,2.3517,2.3509,0.020322,-0.060562,0.82895,0.0248,0.2108,1.1166,0.0061458,0.0061972,0.0058326,-0.014001,-0.014006,-0.014177,-0.50058,0.72977,5.5399,-0.53404,3.7489,6.6636,-1.5041,-1.5041,-1.5037,-1.4912,-1.4912,-1.4911,4.0
-2.7059e-06,3.536e-05,0.00010748,1.7023e-06,0.00011221,-0.0004377,0.011402,0.011366,0.011259,0.0049954,0.0048832,0.0053209,0.0028327,0.0015494,0.0048842,0.0028276,0.0016731,0.0048223,2.1044,2.1043,2.1035,2.1019,2.1017,2.101,0.0061106,-0.22882,0.38387,-0.021947,0.77405,-0.82039,0.0033783,0.0033694,0.0034832,-0.002433,-0.0024846,-0.0027143,-0.55898,2.2079,4.4111,-0.58124,2.7642,3.5497,-1.5059,-1.5059,-1.5061,-1.4984,-1.4983,-1.4977,3.0
3.8842e-06,2.5321e-05,-1.6357e-05,-1.4006e-05,2.6542e-05,-2.6895e-05,0.053531,0.053505,0.053522,0.068859,0.068833,0.06886,0.0021592,0.0011791,0.0038919,0.0021819,0.001236,0.0036488,1.2447,1.2447,1.2438,1.2434,1.2433,1.2428,-0.016421,0.090959,-0.097027,-0.0090274,0.48742,-1.2946,-0.0069455,-0.0069826,-0.0071656,0.027706,0.027719,0.027464,-0.74463,1.3837,4.1997,-0.71097,3.585,6.4229,-1.5069,-1.5069,-1.507,-1.503,-1.503,-1.5023,7.0
-4.1927e-06,2.174e-05,-0.0003058,4.8589e-06,7.2231e-05,2.9372e-05,0.021477,0.021455,0.021761,-0.04484,-0.044913,-0.044942,0.002178,0.0013157,0.0036219,0.0022252,0.0013049,0.0028277,1.298,1.2979,1.2971,1.3025,1.3024,1.3019,-0.020364,0.25216,-0.20697,-0.0045755,0.56824,-0.12442,0.0047774,0.0047593,0.0050303,-0.0079811,-0.0081316,-0.0079371,-0.72484,1.4574,1.9956,-0.67678,2.8398,2.7428,-1.5086,-1.5088,-1.5084,-1.4984,-1.4986,-1.4981,1.0
7.409e-06,1.3562e-05,-0.00011865,-7.3219e-07,9.5993e-06,-5.3101e-05,0.017512,0.017498,0.017617,0.047783,0.047773,0.047826,0.0011569,0.00051348,0.0018728,0.0011142,0.00052457,0.0015791,1.1694,1.1694,1.1692,1.1697,1.1697,1.1696,-0.0057299,0.063637,-2.4764,0.00024674,0.27873,-0.54379,0.0010471,0.0010091,0.0012761,0.0067817,0.0067533,0.0068412,-0.73264,2.0057,18.707,-0.68438,2.8678,7.9731,-1.5014,-1.5014,-1.5016,-1.4953,-1.4953,-1.4953,4.0
2.076e-06,2.5596e-05,-0.00016425,3.002e-06,3.5179e-05,-0.00011774,-0.021515,-0.021541,-0.021376,-0.027935,-0.027971,-0.027853,0.0021711,0.0011178,0.0037254,0.002162,0.0013237,0.0040099,1.2909,1.2908,1.2906,1.2915,1.2915,1.2906,-0.015805,0.012549,-1.7641,-0.01212,0.36037,0.59413,0.0055104,0.0054909,0.005821,-0.014042,-0.014105,-0.014134,-0.71453,0.14774,12.09,-0.73617,2.3298,5.9824,-1.5001,-1.5001,-1.4997,-1.4983,-1.4983,-1.4982,2.0
-1.2681e-05,-1.5931e-05,-3.6312e-05,2.5321e-06,-8.6736e-06,-0.00011589,-0.076558,-0.076542,-0.076506,-0.18724,-0.18723,-0.18712,0.0013976,0.0010387,0.0022687,0.001422,0.0010181,0.0021309,2.0562,2.0561,2.056,2.0551,2.055,2.0548,0.015713,-0.19013,-0.24817,0.00070457,-0.91414,-0.47109,-0.011269,-0.011252,-0.011296,-0.0055777,-0.005573,-0.0055224,-0.85175,14.285,10.884,-0.85855,16.819,7.2726,-1.4987,-1.4987,-1.4985,-1.4984,-1.4985,-1.4983,11.0
-1.9345e-06,-0.00011689,0.00050086,1.1767e-05,0.00016842,7.7906e-05,-0.033706,-0.033589,-0.03409,-0.018661,-0.01883,-0.018908,0.0029991,0.0018159,0.0062908,0.00289,0.0018879,0.0048818,2.2776,2.2775,2.2768,2.2858,2.2856,2.2846,-0.011396,-0.53967,1.2162,-0.016606,0.72812,0.1939,-0.0068119,-0.0067312,-0.0070221,0.0094318,0.0092841,0.0093058,-0.51502,2.5854,9.4563,-0.51941,2.2252,5.2497,-1.5044,-1.5043,-1.5047,-1.4975,-1.4976,-1.4977,2.0
-6.6626e-07,3.4655e-06,8.2802e-07,5.0003e-07,-1.0731e-07,2.339e-05,0.0050494,0.005046,0.0050451,-0.050118,-0.050118,-0.050142,0.00081351,0.00028986,0.00060753,0.00081237,0.0002996,0.00063773,1.8499,1.8499,1.8498,1.8467,1.8467,1.8466,-0.0059376,0.049753,-0.00068985,-0.0016913,-0.83306,1.9611,-0.0014948,-0.0014959,-0.0015062,0.0027791,0.0027832,0.0027554,-0.48368,4.7276,12.387,-0.43517,11.502,18.489,-1.4965,-1.4965,-1.4964,-1.4985,-1.4984,-1.4985,9.0
-7.0021e-06,1.7345e-05,9.3214e-05,7.4864e-06,1.3412e-05,-4.62e-05,0.018455,0.018437,0.018344,-0.032003,-0.032016,-0.03197,0.0025607,0.0014273,0.0038298,0.0025504,0.001311,0.0044889,1.774,1.774,1.7733,1.781,1.7809,1.7801,-0.011997,-0.16858,0.10994,-0.019766,0.14808,0.043705,-0.0030813,-0.0030701,-0.0032688,0.0093272,0.0093094,0.0091577,-0.60995,0.81126,4.9067,-0.65719,0.37698,5.7018,-1.5054,-1.5055,-1.505,-1.4941,-1.4941,-1.4939,1.0
-1.795e-06,3.3339e-06,9.5679e-06,-2.2752e-06,5.7054e-06,1.8609e-05,0.059311,0.059307,0.059298,0.11154,0.11154,0.11152,0.00080244,0.00031114,0.00052014,0.0007932,0.00027481,0.0004932,1.7001,1.7001,1.7001,1.6969,1.6969,1.6969,0.0010402,-0.16385,0.36423,0.0046239,0.42358,0.21715,0.0029459,0.0029485,0.0029318,-0.0017403,-0.0017415,-0.0017515,-0.52449,12.957,10.664,-0.49353,9.2558,3.8398,-1.4979,-1.4979,-1.4979,-1.4976,-1.4976,-1.4975,7.0
-1.1197e-05,2.4208e-05,-1.1885e-05,1.1723e-06,4.3913e-05,5.5595e-05,0.021463,0.021439,0.021451,0.08815,0.088106,0.088051,0.0022068,0.0011878,0.0034143,0.0021615,0.0012189,0.0023781,1.3181,1.318,1.3172,1.3125,1.3124,1.3117,-0.0006554,0.16908,0.11287,-0.014805,0.077635,0.28003,-0.020259,-0.020302,-0.020557,0.012997,0.012929,0.012696,-0.6962,1.0347,2.2483,-0.65648,0.33051,3.5484,-1.4956,-1.4957,-1.4957,-1.5042,-1.5042,-1.504,7.0
-7.3297e-06,3.4194e-05,1.5061e-05,6.0887e-08,-1.7314e-05,-5.1335e-05,0.023251,0.023217,0.023202,0.010729,0.010746,0.010797,0.0023853,0.0014683,0.0030233,0.0023318,0.0012602,0.0051631,1.5019,1.5017,1.5012,1.5062,1.5062,1.505,0.025441,0.57961,-0.15833,0.0033692,0.18836,-0.054165,-0.0050494,-0.0051473,-0.0046924,0.018552,0.018534,0.019013,-0.68454,4.0744,4.5096,-0.69285,2.89,8.7552,-1.5026,-1.5028,-1.5025,-1.4918,-1.4918,-1.4914,8.0
-6.1832e-06,-6.9175e-05,7.7467e-05,7.7468e-06,-1.3919e-05,0.0001726,-0.0036179,-0.0035487,-0.0036261,-0.035782,-0.035768,-0.03594,0.0022876,0.001244,0.0028056,0.0021985,0.0012952,0.0033523,1.3964,1.3963,1.3959,1.3934,1.3933,1.3926,0.015885,-0.10522,0.48773,-0.0087158,0.10595,0.55603,4.3274e-05,0.00011017,-0.0001322,0.0090566,0.0090077,0.0091741,-0.72727,1.1855,7.7259,-0.71709,0.3817,5.9165,-1.5048,-1.5049,-1.5046,-1.4911,-1.4912,-1.4911,9.0
1.0829e-06,-3.1404e-06,1.6222e-06,-3.0134e-06,-8.9628e-07,4.8391e-07,0.013286,0.013289,0.013287,0.01808,0.01808,0.01808,0.00076525,0.00024456,0.00065799,0.00076011,0.00023023,0.00063207,0.86489,0.86488,0.86487,0.86609,0.86608,0.86606,-0.0027557,0.034233,-0.27185,0.0039503,-0.10132,0.10809,-0.00014005,-0.00014398,-0.00015178,-0.0012023,-0.0011971,-0.0012509,-0.64796,6.22,18.178,-0.59575,3.4528,6.9465,-1.4967,-1.4967,-1.4967,-1.4982,-1.4982,-1.4982,3.0
-1.2586e-05,1.2936e-05,1.6982e-05,1.3039e-05,1.6298e-07,-0.0001739,0.022364,0.022352,0.022335,0.015864,0.015864,0.016038,0.0023719,0.0012572,0.0023,0.0023554,0.0012249,0.0050795,1.5122,1.5121,1.5117,1.5105,1.5104,1.5094,0.028925,0.034884,0.47857,0.00075851,0.18041,0.048147,-0.010079,-0.010096,-0.010121,0.0096316,0.0095848,0.0098085,-0.70898,1.0534,3.4845,-0.6954,0.10472,4.8421,-1.5015,-1.5016,-1.5013,-1.4954,-1.4954,-1.4946,8.0
