-3.0787e-05,-2.5972e-05,-0.00021918,7.9522e-07,2.1955e-05,1.8872e-05,0.0095124,0.0095383,0.0097575,0.027825,0.027803,0.027784,0.0026252,0.0014705,0.0031017,0.0025364,0.0013904,0.0060497,1.8326,1.8325,1.8319,1.8276,1.8275,1.8266,0.029861,-0.40974,-0.2463,0.001976,0.16722,0.10061,-0.0073146,-0.0072691,-0.0070981,0.015288,0.015222,0.015083,-0.63925,3.4621,4.096,-0.65415,0.16,5.6527,-1.5019,-1.502,-1.5021,-1.4969,-1.4969,-1.4963,5.0
-1.8316e-05,4.6391e-05,0.00035235,-9.7287e-09,2.4035e-05,0.00013797,-0.022359,-0.022405,-0.022757,-0.023662,-0.023686,-0.023824,0.0021906,0.001281,0.0032959,0.0021896,0.0012087,0.0029054,1.2969,1.2969,1.2963,1.301,1.301,1.3007,-0.00031202,0.2464,0.95902,-0.011285,0.085663,0.26348,0.0067128,0.0066083,0.0063493,-0.01784,-0.01787,-0.018095,-0.67706,1.3338,3.9472,-0.75078,1.2093,6.3408,-1.5009,-1.5009,-1.5006,-1.4906,-1.4906,-1.4907,2.0
-6.9183e-06,2.4693e-05,0.00025789,-7.1598e-06,-2.6335e-05,-8.6589e-05,0.00037546,0.00035077,9.2883e-05,-0.019836,-0.01981,-0.019723,0.0023358,0.0012234,0.0040151,0.0023573,0.0012894,0.0057629,1.5156,1.5155,1.5145,1.5115,1.5115,1.5098,0.019387,0.47675,1.5934,0.030941,-0.37017,-0.57284,-0.0083081,-0.0083732,-0.0090244,-0.0075842,-0.0075657,-0.0072734,-0.67839,1.893,8.3962,-0.69438,2.0275,2.8331,-1.4967,-1.4967,-1.4969,-1.5025,-1.5025,-1.5023,9.0
-4.6376e-06,-3.2169e-05,0.00056848,1.1202e-06,-4.6628e-05,-0.00026104,0.018515,0.018547,0.017979,0.055981,0.056027,0.056288,0.0022463,0.001248,0.0038685,0.0022556,0.0012507,0.003473,1.3667,1.3666,1.366,1.3741,1.374,1.374,0.01324,-0.17272,0.81953,0.015127,-0.029337,-2.6584,0.0054161,0.0054467,0.0060524,0.0018375,0.0018931,0.0020091,-0.64515,1.6197,2.5347,-0.68383,0.89434,16.662,-1.5054,-1.5054,-1.5051,-1.4978,-1.4978,-1.4972,4.0
-1.7711e-06,6.7679e-07,-0.0003784,1.2138e-05,-5.0822e-06,-9.841e-05,-0.00050155,-0.00050223,-0.00012383,0.0058178,0.0058228,0.0059213,0.0022424,0.00123,0.0052355,0.00217,0.0012188,0.0023558,1.2845,1.2844,1.2834,1.289,1.289,1.2885,-0.016899,0.19025,-0.76874,-0.022391,0.21556,-0.007082,-0.0080212,-0.0079799,-0.0080759,0.012246,0.012274,0.012384,-0.67011,3.5562,5.1189,-0.70572,1.5806,2.4747,-1.5029,-1.503,-1.5021,-1.494,-1.4941,-1.4942,3.0
-9.4674e-06,5.5522e-05,-0.00036093,-3.3462e-06,2.3778e-05,-2.3057e-05,0.0090231,0.0089676,0.0093285,0.01315,0.013127,0.01315,0.0021415,0.0013667,0.003464,0.0022022,0.0011963,0.002823,1.2225,1.2224,1.2218,1.2316,1.2315,1.2311,0.0042014,0.53029,-0.7044,-0.014007,-0.028605,0.25565,0.0040096,0.0039037,0.0040809,-0.001496,-0.0014809,-0.0018425,-0.71224,4.7388,2.9095,-0.72495,0.89726,4.5782,-1.5071,-1.5073,-1.5071,-1.4969,-1.497,-1.4965,3.0
-8.2389e-06,-3.3273e-05,-0.00063809,-1.2742e-05,-3.4108e-05,-0.00026811,0.014826,0.014859,0.015497,0.057325,0.057359,0.057627,0.0026485,0.0014019,0.0042351,0.0026155,0.0016508,0.0058194,1.8838,1.8837,1.8827,1.8827,1.8826,1.8817,0.0003788,-0.012755,-1.3644,0.018521,0.40164,-0.29096,0.0025315,0.0025395,0.0031396,0.0091678,0.0091622,0.0089506,-0.61654,0.9498,11.046,-0.61262,2.6026,3.2641,-1.5026,-1.5027,-1.5029,-1.4984,-1.4985,-1.4986,4.0
6.9548e-06,-3.1692e-05,6.189e-05,1.5241e-06,-5.9701e-05,8.5271e-06,0.031013,0.031045,0.030983,0.007288,0.0073477,0.0073392,0.0022896,0.0012166,0.0034627,0.0022874,0.0011301,0.0027255,1.3925,1.3925,1.3916,1.3916,1.3915,1.3912,0.027427,-0.2128,0.22226,0.017498,-0.043794,0.012129,0.006056,0.0061071,0.0065548,0.010186,0.010243,0.0099224,-0.6852,1.9203,4.5033,-0.6505,-0.4376,2.7101,-1.5058,-1.5058,-1.5058,-1.5015,-1.5015,-1.501,8.0
-1.2267e-05,-2.802e-05,0.00012126,-5.7152e-06,-4.7385e-05,-0.00013427,0.0099888,0.010017,0.0098956,0.034757,0.034804,0.034939,0.0022616,0.0011604,0.005651,0.0022623,0.0012169,0.003063,1.3961,1.396,1.395,1.3947,1.3947,1.3942,0.018597,-0.11926,-0.33311,0.02,-0.40122,-0.53768,-0.014056,-0.014036,-0.013316,0.0039877,0.0040963,0.0041385,-0.70799,0.58476,7.4107,-0.697,2.1906,3.467,-1.4981,-1.4981,-1.498,-1.5022,-1.5022,-1.5018,4.0
1.8207e-05,3.5386e-05,0.00015532,-1.4599e-05,5.3396e-05,-2.1403e-05,0.0056725,0.0056371,0.0054818,0.020135,0.020082,0.020103,0.0021616,0.001096,0.0040543,0.0021661,0.0012174,0.0032069,1.2242,1.2242,1.2236,1.2267,1.2265,1.2263,-0.027281,0.080592,0.63273,-0.0060565,0.38587,-0.29942,-0.0068978,-0.006955,-0.0070355,0.008935,0.0088579,0.0086241,-0.72486,0.18542,9.5778,-0.70162,0.82677,5.0337,-1.5078,-1.5079,-1.5076,-1.4952,-1.4954,-1.4953,3.0
-6.3745e-06,8.3949e-05,-4.5239e-05,1.8074e-05,-2.0402e-05,0.00037857,0.0055843,0.0055003,0.0055456,0.0075119,0.0075323,0.0071538,0.0028078,0.0018798,0.0029487,0.0027987,0.0015817,0.0072526,2.107,2.1069,2.1063,2.0982,2.0982,2.0972,0.0036098,0.8581,0.16443,-0.026819,-0.15379,0.36601,-0.0065186,-0.0065936,-0.0067131,-0.00050639,-0.0004599,-0.00051131,-0.54221,7.1899,2.665,-0.56823,1.8232,8.0232,-1.4975,-1.4976,-1.4975,-1.5007,-1.5007,-1.5006,3.0
-2.349e-06,4.3816e-05,0.00016823,2.5206e-05,-7.6762e-06,4.1025e-05,-0.038227,-0.038271,-0.038439,-0.018841,-0.018833,-0.018874,0.0025163,0.0013411,0.0050495,0.0024387,0.0019724,0.0055821,1.7188,1.7188,1.7184,1.7153,1.7154,1.7151,-0.0016505,0.27652,0.92989,-0.035446,0.33632,-0.073112,-0.0065762,-0.0066368,-0.006732,0.0086603,0.0087191,0.0088162,-0.65886,2.368,16.517,-0.6641,14.704,12.712,-1.5033,-1.5032,-1.503,-1.4951,-1.4949,-1.4947,10.0
-1.9903e-05,2.5748e-05,-0.00027903,-9.5124e-06,-6.5697e-05,0.00034806,0.0022969,0.0022712,0.0025502,-0.036257,-0.036192,-0.03654,0.0029791,0.0018101,0.0041138,0.0029865,0.0017191,0.0046205,2.3533,2.3533,2.3528,2.3387,2.3386,2.3378,0.032242,-0.069035,0.34106,0.0015538,-0.23375,1.01,-0.014177,-0.014213,-0.014113,-0.0095244,-0.0094874,-0.0096559,-0.48881,6.4912,7.2523,-0.52701,0.77411,9.3266,-1.4952,-1.4952,-1.495,-1.5022,-1.5023,-1.5023,9.0
1.0225e-06,5.4418e-06,-0.00020095,6.9299e-06,-1.139e-05,-9.4334e-05,0.014526,0.01452,0.014721,0.041278,0.041289,0.041384,0.0012281,0.00090501,0.0026184,0.0012601,0.00077037,0.0013967,1.6416,1.6416,1.6413,1.641,1.6409,1.6407,0.0041887,0.83193,-0.83262,-0.0030724,-0.58858,-0.99286,0.0018959,0.0018703,0.0020223,0.0032548,0.0032782,0.0034115,-0.7649,27.313,14.807,-0.81249,15.581,5.4312,-1.5008,-1.5008,-1.5007,-1.4975,-1.4975,-1.4975,4.0
-9.8947e-06,0.00010891,0.00012986,4.731e-06,-3.1292e-05,3.0961e-05,-0.028286,-0.028395,-0.028525,-0.0068394,-0.0068081,-0.0068391,0.0029141,0.0021195,0.0044732,0.0029349,0.001675,0.0071234,2.2718,2.2716,2.2709,2.2639,2.2638,2.2635,-0.023907,0.50782,0.19648,-0.012796,-0.0924,1.2057,0.0038651,0.0038471,0.0037955,0.011906,0.011917,0.011399,-0.57058,4.451,4.8323,-0.49178,1.2427,19.072,-1.5075,-1.5075,-1.5078,-1.4986,-1.4986,-1.4981,10.0
9.8141e-06,5.1163e-05,8.2791e-05,-4.7632e-06,-0.00010138,-0.00022568,0.016811,0.01676,0.016677,0.039741,0.039842,0.040068,0.002283,0.001271,0.0035519,0.002284,0.0014471,0.0025657,1.3921,1.3919,1.3912,1.3917,1.3916,1.3911,0.01004,0.45543,0.62714,0.021564,-1.2041,-0.05167,0.010862,0.010775,0.011068,0.0015332,0.0016894,0.0017699,-0.71906,3.1385,7.2439,-0.74386,5.9875,1.7654,-1.5017,-1.5018,-1.5017,-1.4993,-1.4992,-1.499,4.0
7.111e-08,6.5446e-05,-0.00031198,-1.7725e-06,3.0886e-06,-4.6804e-05,-0.031844,-0.03191,-0.031598,-0.030752,-0.030755,-0.030708,0.0021877,0.0012348,0.0032771,0.0022447,0.0011277,0.0034824,1.3721,1.372,1.371,1.3771,1.377,1.3762,-0.012883,0.09347,-0.70843,-0.013078,0.017758,-0.060656,0.0043736,0.004292,0.0043569,-0.0026997,-0.0026864,-0.0028254,-0.67969,-0.26236,2.8229,-0.66265,-0.037383,3.7204,-1.506,-1.5061,-1.5061,-1.5015,-1.5015,-1.5015,2.0
8.8946e-07,8.5384e-06,-5.6144e-06,5.3537e-06,-2.8705e-06,3.9351e-05,0.023391,0.023382,0.023388,0.022517,0.02252,0.02248,0.0011544,0.00076389,0.0010747,0.0010874,0.0004985,0.00091723,1.1806,1.1806,1.1804,1.1762,1.1761,1.176,0.0052982,-0.82201,0.22447,-0.0062723,-0.024163,0.3721,-0.00057572,-0.00057957,-0.0006922,0.0055897,0.0056057,0.0055349,-0.73357,29.577,7.3157,-0.6166,0.86825,4.801,-1.4995,-1.4995,-1.4995,-1.4962,-1.4962,-1.4963,5.0
-2.2606e-05,-3.782e-06,0.00015104,-6.0963e-06,-5.2504e-05,-0.0003625,-0.046081,-0.046077,-0.046228,-0.18172,-0.18167,-0.1813,0.0026593,0.0016672,0.0040893,0.0026769,0.0016196,0.004661,1.925,1.9248,1.9241,1.9154,1.9153,1.9147,0.0084012,-0.45662,0.51513,0.025923,0.51262,-0.72359,0.01206,0.012041,0.011271,-0.022267,-0.02222,-0.022205,-0.65121,5.2607,5.9247,-0.56359,5.8244,11.519,-1.5018,-1.5018,-1.5019,-1.4969,-1.4969,-1.4963,11.0
-1.4355e-05,-8.1561e-06,-0.00010175,-4.9074e-06,-3.7707e-05,-0.00024429,-0.079767,-0.079759,-0.079657,-0.18429,-0.18425,-0.184,0.0014021,0.0008657,0.0019324,0.0013683,0.00087852,0.0018644,2.0546,2.0545,2.0543,2.0502,2.0501,2.0497,0.018887,-0.36389,-0.57137,0.013285,-0.34785,-1.6539,-0.010437,-0.010417,-0.010344,-0.0048749,-0.0048451,-0.004601,-0.81022,6.6465,4.3816,-0.81794,14.638,11.775,-1.5003,-1.5003,-1.5003,-1.4993,-1.4993,-1.4994,11.0
1.3406e-05,2.0276e-05,-0.00018145,-6.7171e-06,-9.8755e-05,0.00041564,-0.030399,-0.03042,-0.030238,-0.015158,-0.01506,-0.015475,0.0029919,0.0016419,0.0045745,0.0029381,0.0037679,0.0053152,2.2731,2.273,2.2723,2.281,2.2806,2.2796,-0.019304,-0.071705,-0.37011,-0.014501,-1.6617,0.23856,-0.0086156,-0.0086215,-0.0086547,0.0043046,0.0044758,0.0042799,-0.56056,1.4634,5.0525,-0.53821,19.075,2.7135,-1.5078,-1.5078,-1.5076,-1.4974,-1.4974,-1.4973,2.0
-7.3809e-06,-4.5099e-05,-4.0504e-06,-5.0698e-06,4.0978e-05,0.00037603,0.016367,0.016412,0.016417,-0.039198,-0.039239,-0.039615,0.0014167,0.0010219,0.0022699,0.0014581,0.00088299,0.0038914,2.148,2.1479,2.1477,2.1449,2.1449,2.1443,0.018926,-2.4112,0.0015954,0.0084516,0.74027,3.851,0.001284,0.0013592,0.0015023,-0.0013775,-0.0014117,-0.0017629,-0.83738,28.439,6.5609,-0.891,9.6908,37.532,-1.5017,-1.5017,-1.5016,-1.4988,-1.4988,-1.499,6.0
4.5337e-06,-1.1364e-05,7.849e-05,1.5006e-05,6.7362e-05,0.00026012,0.0090015,0.0090129,0.0089344,0.062739,0.062672,0.062411,0.0022286,0.0013397,0.0024261,0.0022457,0.0016008,0.0074663,1.3626,1.3625,1.362,1.3638,1.3636,1.3617,0.00051862,0.10131,0.21802,0.0194,0.21048,0.77178,-0.003852,-0.0038098,-0.0040117,0.020977,0.020788,0.020571,-0.70036,0.86569,2.155,-0.74124,10.691,6.1671,-1.5013,-1.5014,-1.5011,-1.4922,-1.4923,-1.4912,4.0
-1.2249e-06,4.6573e-05,3.4919e-05,-7.417e-06,8.0209e-06,2.5448e-05,0.0077676,0.007721,0.0076861,-0.033335,-0.033343,-0.033368,0.0022854,0.0011994,0.0020493,0.0023019,0.001164,0.0050076,1.4196,1.4195,1.4191,1.4216,1.4215,1.4203,-0.019161,0.37673,0.21054,-0.0094234,-0.029747,-0.039141,0.0072404,0.0072293,0.0073397,0.0040121,0.0040639,0.0038635,-0.70447,2.0693,2.2095,-0.68333,0.044652,4.8186,-1.5045,-1.5045,-1.5044,-1.5002,-1.5002,-1.4999,6.0
-5.1926e-06,-3.2126e-05,2.325e-05,8.1829e-07,-2.3694e-05,0.00019335,-0.031106,-0.031074,-0.031097,-0.018537,-0.018513,-0.018707,0.0011956,0.0008013,0.001178,0.0012329,0.00077209,0.0029582,1.5767,1.5766,1.5765,1.5757,1.5757,1.5754,0.010508,-1.0743,-0.17479,-0.002683,-1.2368,0.91858,-0.0042121,-0.0041613,-0.0041268,-0.00073838,-0.00070848,-0.00082551,-0.7193,14.645,6.4267,-0.79529,21.73,21.667,-1.5015,-1.5015,-1.5014,-1.4972,-1.4972,-1.4969,10.0
-3.9654e-06,8.2664e-05,-0.0005532,8.0658e-06,-1.1038e-06,-6.6694e-05,-0.021975,-0.022058,-0.021504,-0.025304,-0.025303,-0.025236,0.0025013,0.0017372,0.0055113,0.0025264,0.0012046,0.0054915,1.7172,1.717,1.7161,1.7196,1.7196,1.7194,0.008009,0.49461,-1.1875,-0.021833,0.038326,-0.19932,0.0042683,0.0040908,0.0035527,-0.0081166,-0.0080909,-0.00733,-0.65037,6.6108,5.0455,-0.65814,0.42853,10.755,-1.5073,-1.5075,-1.5065,-1.5003,-1.5003,-1.5002,10.0
1.3045e-07,-4.5446e-07,3.0464e-06,-8.0541e-07,-6.7699e-06,-3.0021e-06,0.027103,0.027103,0.0271,0.022931,0.022938,0.022941,0.00079119,0.00023859,0.00053943,0.00078731,0.00025423,0.00051563,1.3691,1.3691,1.3691,1.3673,1.3673,1.3673,0.00077215,-0.43611,0.169,-0.0034082,-0.57447,-0.33708,0.0031817,0.0031809,0.003158,0.0016084,0.0016115,0.001635,-0.60551,5.1829,4.4772,-0.54419,9.4609,9.1135,-1.4981,-1.4981,-1.4981,-1.498,-1.4979,-1.498,5.0
-1.7638e-05,-3.8444e-05,0.00079412,-2.2059e-05,1.7996e-05,0.00016523,0.021633,0.021671,0.020877,-0.042068,-0.042086,-0.042252,0.0030267,0.0016862,0.0066655,0.0029955,0.0018516,0.005026,2.3376,2.3375,2.3365,2.3399,2.3398,2.3388,0.011084,-0.23425,0.50093,0.03447,0.40707,0.86814,0.0066608,0.0066678,0.007162,-0.015429,-0.015471,-0.015699,-0.51124,0.75846,3.4272,-0.55519,2.974,6.1309,-1.5032,-1.5032,-1.5029,-1.4918,-1.4918,-1.4918,9.0
-2.7212e-06,-1.5397e-05,-1.8169e-05,-3.0499e-06,1.8788e-05,-3.6883e-06,0.044598,0.044613,0.044631,0.11184,0.11182,0.11183,0.0010895,0.00064654,0.0011639,0.001094,0.00051386,0.0010824,1.0529,1.0529,1.0527,1.0565,1.0565,1.0564,0.0056695,-0.39805,0.55321,-0.00050067,0.29693,-0.42667,0.003798,0.0038456,0.003971,0.010686,0.010629,0.010596,-0.70287,11.474,11.152,-0.66,1.8112,12.997,-1.4979,-1.498,-1.498,-1.4963,-1.4963,-1.4962,7.0
1.3597e-05,4.3453e-05,0.00022593,-1.0627e-05,-7.7687e-06,-0.00022068,0.0088176,0.0087741,0.0085482,-0.03166,-0.031652,-0.031432,0.0022871,0.0012363,0.0033263,0.0023165,0.0013273,0.0040518,1.4171,1.417,1.4164,1.4206,1.4205,1.4197,-0.028528,0.29842,0.42164,-0.0083563,0.038822,0.17808,-0.00073158,-0.00080356,-0.00070629,0.0033127,0.0033438,0.0034245,-0.69058,1.3361,2.073,-0.67779,2.447,4.2021,-1.5085,-1.5085,-1.5087,-1.4986,-1.4987,-1.4982,6.0
5.9958e-06,-9.8853e-06,-4.3497e-05,-5.3668e-06,-1.2664e-06,5.5435e-05,0.014963,0.014973,0.015017,0.043136,0.043138,0.043082,0.00124,0.00085107,0.0021743,0.001255,0.00072154,0.0015023,1.6437,1.6436,1.6433,1.6411,1.6411,1.6409,-0.011177,-0.22772,0.0065478,-0.0034656,-0.49211,-0.47332,0.0013641,0.0013642,0.0015549,0.0033317,0.0033246,0.0032451,-0.74731,29.968,9.9455,-0.75155,16.587,15.943,-1.5006,-1.5006,-1.5006,-1.5,-1.4999,-1.4999,4.0
-4.918e-06,-3.3751e-06,-1.7372e-05,-4.6339e-06,-3.6722e-06,3.0306e-06,-0.025293,-0.02529,-0.025272,-0.034451,-0.034448,-0.034451,0.00082371,0.0002768,0.00058433,0.00081516,0.00032483,0.00051854,1.857,1.857,1.8569,1.853,1.8529,1.8529,0.007097,-0.22681,-0.39681,0.0116,-0.10219,-0.024437,-0.0022291,-0.0022251,-0.0022149,-0.0013577,-0.0013525,-0.0013408,-0.46992,18.696,8.3879,-0.46264,11.326,6.4472,-1.4978,-1.4978,-1.4978,-1.4995,-1.4995,-1.4995,2.0
-5.7356e-06,8.5054e-06,-1.564e-05,-7.6941e-06,2.1809e-05,-1.686e-05,0.015394,0.015386,0.015401,-0.024497,-0.024519,-0.024502,0.001117,0.00056605,0.0014345,0.0010999,0.00049796,0.0010359,1.1741,1.174,1.1739,1.1741,1.1741,1.1739,0.00061295,0.008866,-0.22458,0.0095112,0.16702,-0.058745,0.0064321,0.0064105,0.0065238,-0.0048387,-0.0048395,-0.00488,-0.65477,4.5882,11.989,-0.65902,1.9263,2.6922,-1.501,-1.501,-1.5009,-1.4985,-1.4985,-1.4985,6.0
-6.4409e-06,-2.5897e-05,0.00019104,6.0614e-06,-3.2039e-05,-4.1435e-05,0.0115,0.011526,0.011335,-0.011742,-0.01171,-0.011669,0.0014475,0.0010332,0.0028307,0.001474,0.00086127,0.0019616,2.2173,2.2173,2.2169,2.2187,2.2186,2.2183,0.010817,0.23952,0.82153,-0.0059229,-0.46591,-0.25375,0.00074203,0.00076709,0.00054138,-0.0023345,-0.0023111,-0.0022209,-0.85147,16.681,7.0908,-0.85029,6.7672,5.0537,-1.5012,-1.5012,-1.5011,-1.4983,-1.4983,-1.4983,9.0
-2.3062e-06,-1.8145e-06,2.7078e-05,-1.7078e-06,1.3961e-06,4.626e-06,-0.033058,-0.033056,-0.033083,-0.038644,-0.038645,-0.03865,0.00080984,0.00031209,0.00074287,0.00079321,0.00024866,0.00052295,1.3729,1.3729,1.3728,1.3752,1.3752,1.3752,0.0072452,-0.10345,4.308,0.0043768,0.21592,-0.15981,-0.0028402,-0.0028372,-0.0029003,-0.00023205,-0.00023534,-0.00020077,-0.58345,28.693,49.301,-0.55036,5.891,3.7446,-1.498,-1.498,-1.4981,-1.4984,-1.4984,-1.4983,2.0
-4.0686e-06,8.4141e-05,-2.0069e-06,1.4845e-05,-4.2566e-05,0.00012298,-0.031073,-0.031157,-0.031155,-0.010878,-0.010835,-0.010958,0.0022247,0.0013571,0.0028203,0.0022107,0.0011927,0.003617,1.3347,1.3346,1.3338,1.3374,1.3373,1.3367,-0.0063984,0.44473,-0.032254,-0.020154,-0.25282,0.97378,-0.0054075,-0.0055143,-0.0052275,0.010092,0.010193,0.009917,-0.65506,1.316,2.2353,-0.73067,0.59949,9.8197,-1.5035,-1.5035,-1.5034,-1.4927,-1.4927,-1.4932,10.0
-2.2143e-06,-6.4878e-06,3.064e-05,-1.5432e-06,-1.2202e-05,-1.387e-05,0.032053,0.03206,0.032029,-0.034958,-0.034946,-0.034932,0.00080268,0.00027998,0.00088879,0.00079181,0.00032164,0.00053212,1.758,1.758,1.7579,1.7539,1.7539,1.7539,0.011011,-0.54309,3.0575,-0.0011214,-1.4678,-0.13958,-9.931e-05,-9.32e-05,-0.00013274,-0.00083308,-0.00082034,-0.00082306,-0.53016,4.6559,29.014,-0.49732,16.067,3.3947,-1.498,-1.498,-1.4981,-1.4987,-1.4988,-1.4988,1.0
-1.5132e-05,6.1397e-05,-4.7734e-05,-1.7649e-05,0.00010408,7.204e-05,0.018549,0.018488,0.018535,-0.040804,-0.040908,-0.04098,0.0021754,0.0012971,0.0047629,0.0022307,0.0015819,0.0029279,1.2981,1.2981,1.2971,1.301,1.3008,1.3002,0.0089794,0.47733,0.6278,-0.008355,1.696,0.023042,0.00091259,0.00076159,0.00097104,-0.0086399,-0.008851,-0.0084262,-0.69467,3.1938,5.0585,-0.67695,11.544,4.058,-1.5065,-1.5065,-1.5065,-1.4989,-1.4991,-1.499,1.0
-1.3861e-05,2.3778e-05,-0.00066997,-8.3188e-06,-4.9379e-06,-0.00024672,0.01775,0.017726,0.018396,-0.026734,-0.026729,-0.026483,0.0026223,0.0014697,0.0079686,0.0025494,0.0014752,0.0052119,1.8697,1.8696,1.8685,1.8629,1.8629,1.8617,0.0068828,0.34649,-0.3459,0.022456,0.15895,-0.90402,0.0081935,0.0081619,0.007877,-0.013117,-0.013109,-0.012689,-0.64449,2.7694,5.9988,-0.64979,0.25074,9.9108,-1.5018,-1.5018,-1.5025,-1.4948,-1.4948,-1.4948,9.0
-1.2804e-05,-1.5167e-06,-0.00013327,7.4349e-06,-1.2445e-05,4.0629e-05,-0.035091,-0.035089,-0.034956,-0.030909,-0.030897,-0.030938,0.0021833,0.0012229,0.0036866,0.0022466,0.0012496,0.0031877,1.3817,1.3818,1.3812,1.3807,1.3807,1.3805,0.012918,-0.17759,-0.60002,-0.032813,-0.27515,-0.11663,-0.01264,-0.012586,-0.012584,-0.015564,-0.015545,-0.015538,-0.72308,0.69914,5.0465,-0.71052,1.0731,3.0316,-1.4985,-1.4984,-1.4988,-1.5012,-1.5012,-1.5012,2.0
-3.1966e-06,1.2772e-05,4.3544e-05,-6.9455e-06,-2.4032e-05,0.00015494,0.03002,0.030007,0.029964,0.018915,0.018939,0.018784,0.0013979,0.0008449,0.0017519,0.0014407,0.00086173,0.0021644,2.1557,2.1556,2.1555,2.151,2.151,2.1506,0.0051468,-0.17605,1.3621,-0.0034199,-0.31202,2.202,0.0018209,0.0018076,0.0018156,0.00085696,0.00088503,0.00083205,-0.80544,6.5385,14.6,-0.83011,6.6886,14.717,-1.5013,-1.5013,-1.5012,-1.4982,-1.4982,-1.4982,8.0
-3.8136e-06,2.006e-06,-3.1675e-05,-1.4712e-06,3.0711e-05,0.00014616,-0.025899,-0.025901,-0.02587,-0.012927,-0.012958,-0.013104,0.0012365,0.00080477,0.0013841,0.0011776,0.00075636,0.0017453,1.5702,1.5701,1.57,1.5703,1.5702,1.5701,0.0037142,-0.042269,0.084927,0.0079006,1.2848,-0.57496,-0.0028118,-0.0028016,-0.0028114,0.0011119,0.0010719,0.00090027,-0.77341,26.473,5.1015,-0.73179,17.475,14.481,-1.5006,-1.5007,-1.5006,-1.5001,-1.5001,-1.5001,10.0
-8.8276e-07,5.8895e-05,-0.00041196,5.3726e-06,6.8681e-06,2.2793e-05,-0.026322,-0.026381,-0.025969,-0.015191,-0.015198,-0.01522,0.0021975,0.0013856,0.0045284,0.0022069,0.0011086,0.0042295,1.3385,1.3385,1.3375,1.334,1.334,1.3333,-0.0036203,0.34665,-1.2602,-0.025651,0.071036,0.21149,-0.014593,-0.014677,-0.014253,-0.00048016,-0.00047172,-0.0004708,-0.71999,1.7279,6.6739,-0.6942,-0.2304,3.6879,-1.498,-1.4979,-1.4979,-1.5022,-1.5022,-1.5018,10.0
6.4305e-06,2.9619e-05,9.8641e-05,1.0375e-05,2.6578e-05,0.00012053,0.0049665,0.0049369,0.0048383,-0.028411,-0.028438,-0.028559,0.0022876,0.0012885,0.0047074,0.0023111,0.0013346,0.0031116,1.4151,1.415,1.414,1.4228,1.4228,1.4221,-0.019266,0.40123,0.4902,-0.013177,-0.052967,0.33483,-0.0010835,-0.001099,-0.0010974,0.00054691,0.00051923,0.00043107,-0.70487,2.6757,4.0975,-0.67283,1.972,2.6624,-1.5099,-1.5099,-1.5097,-1.4971,-1.4971,-1.4967,6.0
-3.2626e-07,3.5123e-05,4.3945e-05,-5.7797e-06,3.2736e-05,-0.00032934,0.031382,0.031347,0.031303,0.078405,0.078373,0.078702,0.0021988,0.0011348,0.0024909,0.002249,0.0011708,0.0048217,1.3091,1.309,1.3086,1.3102,1.3101,1.309,-0.0090601,0.24104,0.016253,-0.0097577,0.21413,-0.57232,-0.0039506,-0.0039858,-0.0035164,0.012568,0.012521,0.012369,-0.65614,0.58758,3.2076,-0.65485,0.66254,4.045,-1.5064,-1.5065,-1.5064,-1.4995,-1.4996,-1.4994,7.0
-3.0644e-06,6.9526e-07,1.3151e-05,-3.6119e-07,4.4864e-06,-2.3934e-05,-0.02718,-0.027181,-0.027194,-0.01575,-0.015754,-0.01573,0.00080518,0.00027552,0.00049367,0.00079918,0.0002732,0.00071331,1.7475,1.7475,1.7474,1.7437,1.7437,1.7437,0.0020499,0.84959,0.53334,-0.002128,0.39483,-2.343,-0.0013028,-0.0013067,-0.0013104,-0.00018438,-0.00018754,-0.00016608,-0.505,14.311,9.2525,-0.44038,3.4467,68.187,-1.4988,-1.4988,-1.4988,-1.4979,-1.4979,-1.4978,10.0
-1.927e-05,5.0922e-05,2.735e-05,1.8516e-05,1.0469e-05,-0.00019923,-0.029987,-0.030038,-0.030066,-0.014166,-0.014177,-0.013977,0.0023286,0.0011541,0.0023508,0.0021976,0.0013873,0.003605,1.4197,1.4196,1.4192,1.4229,1.4228,1.4221,-0.0055559,0.036803,0.057244,-0.017806,-0.22967,-0.14285,-0.0052863,-0.0053092,-0.0052589,0.005596,0.0055781,0.0053997,-0.65874,0.4724,3.7739,-0.67355,0.99144,3.9117,-1.5027,-1.5027,-1.5027,-1.4923,-1.4924,-1.4919,10.0
-3.6585e-06,3.5745e-05,-4.342e-05,4.3344e-06,2.0799e-05,4.0767e-05,0.048478,0.048443,0.048486,0.1044,0.10438,0.10434,0.0012058,0.00092421,0.0016238,0.0011939,0.00082944,0.00198,1.5026,1.5025,1.5024,1.5023,1.5023,1.5022,0.0085065,0.28843,0.31211,0.0015811,0.80984,0.075051,0.0067478,0.0066798,0.0066671,0.0060052,0.0059883,0.0059925,-0.71365,18.939,13.338,-0.7305,13.898,11.845,-1.5013,-1.5014,-1.5014,-1.4975,-1.4975,-1.4974,7.0
